"D930028M14Rik"	2.50511837978315	7.09166863197163	8.06213873255254	34.2277452148744	14.1103741102671	40.7383189454497
"Pkhd1"	37.6904477152439	47.9583214384533	39.2621130141728	31.3034792628394	74.4932927051035	104.61478010552
"L2hgdh"	1546.32383569011	1183.22575664281	1203.79560378885	1049.48279237109	1215.29346518084	1404.09296424567
"Mir6236"	39243.5468141496	40037.8702923079	48499.9963145871	56416.0634564808	50580.7826084533	60976.7567200174
"Lhx1os"	0	0	0.000265107582771915	1.02690381956087	0.003133059553052	0.00315351302670416
"Mir6239"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Brix1"	5161.84459787241	5285.69703825178	5285.21910083237	6108.22032361331	5311.96685542501	6022.14889889818
"Hvcn1"	154.660221377052	216.377477455275	367.377365827501	320.683024408128	571.699389339939	462.87050596404
"1700110K17Rik"	0	1.86147164449089	1.00610464307897	0.00620797764420511	1.07387412171572	0.0120145179273605
"Efcab11"	469.384234749389	404.18263872087	314.03494708988	157.299861100399	284.412322072601	339.667257025031
"4930407G08Rik"	10.2756030353196	0	2.01465979161459	0.0197068733458321	2.17792732474956	0.0382859183270885
"Efcab12"	22.0751134998181	6.30038173495021	7.04721448470417	3.16919718824621	4.39602281827334	2.26424027175114
"Efcab14"	4075.87438120795	3666.65213261091	3931.45142905725	3423.2138694345	3407.98672600785	3775.35502733965
"Grwd1"	2603.45784445429	2882.10441482059	2288.82176376477	2335.24675134277	2178.6834080868	2994.25759990995
"Olfr1366"	1.83209393540555	1.84175132770764	0.00146201313667538	0.0090147147720529	0.01734664224703	2.1275385766252
"Ccdc88a"	10881.2407882221	11043.530651743	10202.0490255829	9678.23885357285	8253.96525727057	9425.43170246805
"Ccdc88b"	11.8288632524968	13.7645947887744	10.0608745764832	2.13324266047785	5.45571416580013	1.18649237960473
"Ccdc88c"	13.239587390124	61.493120178724	69.4553134323371	161.203590209974	116.643539177024	93.0080544413691
"Plekhm1"	2781.78073705398	2729.84885177585	3114.15617967257	2533.05050464789	2381.93122320192	2265.27321122304
"Plekhm2"	2607.95420790267	2398.19671690512	2897.75716970745	2612.16583855033	2524.62224635801	2468.60874376242
"Plekhm3"	1351.68109992791	1613.68290878995	1344.70769307022	1920.78991074298	1032.65220383173	1171.61985554206
"Tma7"	372.794067809674	363.276614769061	370.40006935236	329.025925973206	440.00600767654	464.008324745385
"Mb21d1"	748.323817209639	892.493287965153	486.158511710505	429.022228860513	866.002167624232	1215.66935458865
"Mb21d2"	882.549555393124	1052.91349286187	769.987726229721	1006.72116349311	551.540169026699	712.94226172599
"Blvrb"	2165.777274249	2130.03148794734	1994.9188137501	1809.50027399294	2818.58731457046	2311.71643776658
"Trip6"	4073.11312432047	4033.58034375419	4053.24271055876	4728.73393343905	4120.47282277633	4078.26500393536
"Trip4"	3728.18849111009	3536.14067723354	4316.94642413867	4268.57227310318	4120.45423087742	3962.50926307346
"Mlh3"	266.549101159156	219.172776796015	186.214697132864	259.247706911688	315.648217035496	359.016248518489
"Mlh1"	1480.39966245314	1649.82440555903	1371.88906106655	1825.07732947272	1880.1936570534	2443.55526996523
"Elavl4"	0	0	2.00918441656654	2.05709056254971	0.0119753197515418	0.0120537073818763
"Elavl1"	8584.84802043932	8562.81762784055	8809.02872065295	7776.12064302156	7368.43370386214	7701.1021406848
"Elavl3"	8.22700465218797	1.72745922115316	1.01284919223118	4.17438400555415	5.39324571208815	7.49769693682228
"Tigit"	7.41343660635088	4.60101815454477	0.00335126933625163	0.0207258439297202	1.12581869947347	2.18347875961149
"Myc"	11928.5844504865	13279.6603769549	11188.4339285407	10907.786970488	8308.04088323149	7524.85956563192
"Myb"	0	0	0.000771518674176436	1.03470707716171	2.10182234379949	0.00919284077300461
"Scn10a"	5.46686257516214	10.2228936792076	1.01167257228485	2.10505350835992	2.2049581517596	0.0513446103281714
"Mir652"	1.85314762781148	0.908312794222502	1.00609836570162	0.00619015693010438	0.0119020620504985	0.0119799684274334
"Baiap2l2"	0.920608260637258	0.925162616312797	0.000519436298744791	0.00319804989601047	0.00614388478275651	0.00618403032671094
"Baiap2l1"	67.5193600447446	87.0735804514918	70.4563611582282	56.2558611302247	74.5851383918627	61.7057263535455
"A330041J22Rik"	19.7671461723771	16.2196364628984	22.1439967664256	34.280692026216	19.5008565135615	21.6493053717067
"Luc7l3"	9625.80484994663	9338.29900996622	10470.7898261716	10479.894859502	12252.1186957016	10717.0292422829
"Luc7l2"	15748.6616289435	15621.6530510111	13978.4992722172	14191.4773510272	12185.2020014738	12440.3310254552
"Alx3"	3.3783681537364	15.2584029536288	6.05330819939925	72.6079340080196	18.4764676443631	51.6559747956926
"9530026P05Rik"	2.7966948786859	1.85144311058056	0.00123251170950373	0.00759685663885168	0.014612522332638	0.0147082487560143
"Ncmap"	20.6601410259974	33.6563414139535	22.1454294974393	24.9832900186192	20.585875900157	20.5967242104461
"Pclo"	1.81363343239551	0	0.0019045298352296	0.0117514929742738	0.0226302388274877	6.28689122864503
"Ankrd63"	0	5.52757348254625	2.01574617228004	10.2809403326494	0.0443407871952048	0.0446338780686453
"Ankrd61"	127.279702233864	98.8748086249668	84.5447342937286	46.9152069062596	45.5435229305269	52.0340029026545
"Ankrd60"	0.894690081264338	0	0.00124560286379971	0.00767770597323869	2.119270571345	2.1200675960807
"Ankrd66"	11.8693795608274	4.46696997441028	8.04984051924031	6.25429699095963	8.6074793994101	0.0775013014046633
"1600023N17Rik"	13.3687146279149	14.375784712901	29.1837416365535	21.8753517959104	34.4655377660042	27.0061757860716
"Rnf149"	4090.25750272415	4044.48373622878	4129.73524498978	4413.27586274941	3439.3560927209	3357.85505581851
"Stbd1"	1023.87398063947	1326.50563682498	785.091527074533	2054.97862419578	611.039716486011	753.027750534133
"Rnf141"	192.747138318474	183.022386722602	151.98863271668	161.393191860608	155.743759210433	218.43340164768
"Rnf145"	9507.0389717333	9567.63697211488	8219.21333964731	7915.63231913987	7626.83875034973	7353.88180201131
"Rnf146"	2795.24685002995	2713.49729500107	3135.29614546857	3322.17975853995	2652.22619190897	2701.19531008909
"Slco3a1"	1320.2332324718	1404.40715460845	1045.77469518239	1225.39325126291	916.95104922581	1228.87753356664
"H2-DMa"	198.026269196805	304.527030295568	218.41769413602	301.880886752724	244.357968046261	196.958090057733
"Ptchd2"	7.27790057129461	5.44434386109758	13.0652420303106	1.08208855335293	0.0638244219457489	2.23054492584788
"Supt7l"	1957.81327261108	1765.82570385494	1870.10605841616	1684.54127261435	1689.94250906434	1643.23306562867
"1700094M24Rik"	0	0.908150648579631	0.00100965524701435	3.07365452949973	0.011961539638443	0.0120398367411589
"Anapc16"	3473.35471792615	3397.54854236549	3571.12039595027	3901.05287550509	3778.78387861808	3273.45502243763
"Cdx1"	11.0823197465122	5.47623772458686	5.03094540046267	0.0289033315477387	2.21447186218903	0.0563001851602527
"6330403A02Rik"	0	2.79611695045588	0.00146521616161299	1.04391884276249	0.0173848302822849	2.1276469527825
"Mmaa"	421.425800734827	434.878824647795	505.266917155057	383.158489648018	456.258032343412	427.312866412378
"Ube2cbp"	116.952876903842	193.077023188086	102.674652316123	198.804888712595	140.60011633961	188.157133256526
"Mmab"	1805.57098115438	1735.91091005351	1957.67208644952	1662.68370428232	1891.00995861751	1769.77936164062
"Draxin"	1.64833818935367	9.96707273306797	7.05004147013247	12.4666049747006	18.1973842088949	8.67914771352436
"Stab1"	345.524617819009	763.600456063348	689.477188843366	2503.68657701604	905.081723015545	2540.64824780376
"Stab2"	185.488555733492	159.381994603522	217.40392503246	168.686356305798	252.882970284787	164.486106699758
"Slc45a4"	2699.03283600696	2294.06858183584	2506.22074466418	2019.7831285472	1946.20533825837	1392.36364768194
"Slc45a1"	1.77210444210104	1.78511487566931	4.02194589971304	5.15806728330945	1.11983700449688	0.0365613550659845
"Slc45a3"	21.4392904570853	68.2068168000163	17.123904510229	82.0738708938259	29.2842023097937	28.225283429123
"Slc45a2"	1.76051899426451	1.774166495308	0.00340057473181443	7.20907038369018	3.2332796688291	2.1847741780916
"Mpc2"	1858.57343819242	2102.78236618161	2254.60120073836	2534.08945518914	3428.36919488424	3453.94396307161
"Mpc1"	397.068421026964	371.380088733864	387.513898511356	409.182839301444	639.917198318197	540.816592521232
"Fnbp1"	4104.7137229096	3858.76789760679	3799.59783492913	2658.02582990585	3998.24665841818	3141.49638702048
"Fnbp4"	7572.71636616156	6812.39910769324	6107.54249737565	5299.32323799217	6128.26944119469	5859.94682542376
"Zfpm2"	171.997928740756	214.834180522275	131.860632214812	251.859065088515	112.568563728407	140.699268720798
"Zfpm1"	1064.42553968528	934.950445345926	1376.90553881705	1175.40561855926	951.506251067025	911.989296639344
"Csmd2"	1.7844654257254	1.79679259211216	2.01354738013559	4.12907966960018	2.1641515381475	0.0321884729284183
"Csmd3"	392.530811725355	456.590157682253	550.561672544969	503.902157481198	482.234941525476	602.465608541161
"Swi5"	8199.30514047408	8450.37642849662	9009.33134852767	10173.8042358284	12069.3835475443	12534.3011927381
"Hpcal1"	2191.02424068243	2179.89756663614	2251.57509148949	2185.30050372928	1918.09033416254	1808.76675862025
"Hpcal4"	0	0	0.00124766983601116	2.06145721330302	0.0147929774942503	3.15455420211125
"Hsd3b7"	1184.99358172682	1004.62308189339	1539.97064828567	1508.58791522007	2178.46068757014	1863.80269635126
"Hsd3b1"	0.931229680147194	0	0.000264451769669938	0.00162751274691017	0.0031253023530302	0.00314570513762252
"Hsd3b2"	0	1.83263958328027	0.00168866194579187	2.06906190217711	2.13416497841008	1.09136539757396
"Cep104"	1615.66467268062	1608.27791216931	1375.90715563236	1272.25716031933	921.301710090241	1157.54212783169
"Ifna13"	0.920572053014189	0	1.00497844117499	0.00320367054676604	0.00615469245967068	0.00619490875500081
"1010001N08Rik"	0	3.78370424973354	0.00100320767850232	0.0061812469772915	0.0118849009487698	0.011962694591982
"Pik3ap1"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Iffo1"	1859.64372319165	1457.71392610193	2092.54085562805	1576.27136278558	1960.16881359874	1339.31208521307
"Iffo2"	3492.25395126885	3491.77270053004	4068.33616571793	4397.64536299883	2831.76050536557	3811.04596522409
"Neo1"	8052.6129808245	9237.8580873826	6501.09477999485	9289.8612700931	5797.50941584367	8475.59472054936
"Scarna9"	43.2291472927317	54.4677851960089	72.4495578513724	30.2381173592422	27.1400184531014	23.9290611399138
"Scarna8"	8.25674058450036	4.53603296186403	4.02682626337043	0.0291002283137551	3.27267207312726	4.32835491036192
"Scarna6"	30.0411437261995	27.4285657886563	3.03125254108859	7.34397548410185	10.8781445906915	9.8168196527122
"Scarna2"	0	0.887746616747891	3.01424597319553	1.0466392653176	1.09075992500925	1.09136901631638
"Atf4"	19898.2819862001	19526.5421062038	20393.0268229921	34835.6405611283	11428.4609889646	13135.9852737877
"Gnb2l1"	99462.516366194	103077.8763614	128642.851299056	158907.843384544	152230.998214544	135533.059429937
"2700097O09Rik"	288.231784578116	230.084126606931	213.386495954389	186.41051298333	294.029293455943	299.581690118346
"M1ap"	79.1394823288736	93.270762464428	98.6405767182834	81.2483296027336	160.895505405023	110.324228234099
"Cyb5d1"	153.080314535549	147.655953902768	168.086044477778	136.410723870858	156.774577283541	162.251541841338
"Msrb1"	4002.08266430723	3204.5706442374	3118.19004800872	2585.1409960944	3880.37396855927	3177.16399334131
"Msrb3"	20771.8624058159	18310.6649016441	16604.5034234381	15700.0886109135	19296.2002979752	20469.0943689383
"Msrb2"	907.571371911058	1238.460141266	1566.13726181499	1438.82888395453	2152.4762579967	1359.80613937144
"Kpna4"	9558.30037097427	8982.25199357231	10066.168737553	9277.4106285592	9922.18366339808	9852.69910795053
"Evi5"	4446.86286208117	4728.55743160929	4504.15972193339	4486.1722331284	3997.23887490234	3754.85818488499
"Zfp385a"	1931.74660836109	1844.71969257377	1958.67414385394	1479.44673392317	1230.50070714567	1171.65634799198
"Zfp385c"	5.33392617303983	9.08983541036866	3.02706019160787	4.20275211401821	12.8575585316417	11.8084319027297
"Zfp385b"	0	0	0.00190650121622693	8.18012407945309	0.0226538116246181	0.0228025772813275
"4930484H19Rik"	0.881047373658622	1.83277497140424	0.0016852167643997	1.04659626146714	3.1717603915568	0.0201410249632876
"Bcas3os2"	1.67153606716837	4.45350320449942	4.03189573183124	12.4320677217045	8.62501359609915	12.8487922886525
"Bcas3os1"	3.50184075986319	8.17335699221426	2.02100782739754	15.511567283871	7.56675215465738	6.51265961557183
"Aftph"	3713.78649850257	3911.28306175948	3984.7980817037	4599.62620046617	3552.87156938348	3722.37424091376
"Bcdin3d"	329.55395797481	383.272505448047	341.210869150838	346.700878856403	396.764047471055	340.779020179555
"Ap2b1"	19484.0421091134	19192.2292207449	21008.0060351339	18751.579574797	18624.800991445	17848.0497608296
"Skap2"	4179.33024073749	4501.07676511133	4455.85038309686	4764.15899939956	5501.10173187733	5280.05289401417
"Skap1"	10.7842665104593	1.65550121795822	1.01689993879867	2.14800728091214	30.944743728008	22.4963812347478
"Gm15706"	134.039060830726	154.837243074501	134.882307975655	204.053162285427	236.706533112764	302.676580822097
"Gm15708"	81.9851540986373	68.8204628412018	55.3656511979521	61.4586245498135	84.2933252433777	94.0245888055465
"Capg"	8590.14883293682	6237.78224657586	9803.47087610176	9682.40974909128	16011.2902342897	11265.4533242602
"Gm13629"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Kcnab1"	49.5144560617861	61.6899170824664	48.3143943433523	65.5418096813683	32.549538871453	44.3972698579895
"Abhd12"	5220.32485027379	4892.40137303173	6321.93000914215	8177.927082075	6601.81430104035	7299.69206110944
"Abhd13"	3161.76286424505	3277.97375110078	3386.92699613139	3592.88218401268	2745.24058584932	3554.64939809969
"Cap1"	26296.6093604804	24713.495658395	27237.3371432649	25581.3113684948	26808.3955257331	25538.2876264586
"Cap2"	1844.51624204511	1369.02090379066	1531.91207131575	1050.52530420437	1226.10598741423	657.887520966734
"Usp45"	6745.10693824028	6648.44422038725	6553.42381521515	5534.59282252029	4678.43746068874	4337.97042815857
"Usp44"	3.42486273479117	20.9622301297143	5.04307429628848	27.9904701993724	6.60166052091956	22.5818603193917
"Atp2b1"	10486.7276059872	12610.0460600144	10591.5734396059	14998.2755113437	7682.06088220257	10828.4727392408
"Atp2b3"	5.24906350464613	9.88890253177509	19.1166930342054	5.26790843538131	37.3911366495883	5.5294742463666
"Atp2b2"	0	0	0.00101292928916674	2.05713056057046	0.0120004576226219	2.11167480911369
"Atp2b4"	5331.93920092544	8991.41786673215	8600.67882987706	10628.6960618473	5307.74092132217	7446.88071737639
"Rnf186"	1.85312339790192	0.908296661284177	0.00100514903384613	1.03796190965001	0.011907976424712	0.0119859216542846
"Mtss1l"	19347.1471262713	18253.5612851657	27929.8075699365	19697.9499650896	18677.7864085634	13369.6385378888
"Dpy30"	1997.39770272028	1941.59335253928	1727.18598869351	1664.77847032224	2222.90134506884	2123.4724920199
"Usp40"	5041.22783774624	4688.63849842292	5148.32922870643	4421.64602377726	4863.24789583025	4650.52062499891
"Ptafr"	1.70766373708821	3.57908216246116	12.0610285251454	3.14754813286122	6.4502122863747	2.22912127944826
"Sbspon"	34.3845647846191	32.7466425940103	27.1727104209403	23.9452262131744	8.79810652417837	12.024028708753
"B230206H07Rik"	4.43250899891887	5.39325892910125	1.01454432373181	10.3681120648265	5.44131179779243	13.8807047187486
"Phyh"	1482.16224196646	1481.22698037221	1937.54524341706	1955.22582613775	2968.78209713481	2101.85071662957
"Snora5c"	9.81732496572217	12.6503407422626	14.0917111172777	20.7665719587018	9.80204941088885	17.2606730032983
"Ggt1"	5.27972371979208	8.08748283141401	10.0669585248404	24.8393932347437	8.69598290957138	8.70071333339635
"Ggt6"	0	0	0.000522478896859885	0.00321679794607224	0.00617993463157993	2.09244114577164
"Ggt7"	344.878170967213	638.204028679958	345.236895383192	398.730533351096	237.99105689149	194.881669707519
"Prss23"	16126.990020859	9569.28959472607	14843.0896069858	7575.24503056802	15502.1685373056	9484.99284575884
"Ccdc65"	26.0560055824268	40.8867261058257	11.0847511820132	27.0887224502046	39.915786096733	37.794693012404
"Ccdc64"	100.873886822105	88.7512381408643	111.719103067322	75.0016029989837	121.005910254524	79.0366811041908
"Ccdc67"	1.79119160382036	1.80314538309459	2.01311129320781	2.08163071906568	0.0297112717243598	3.20381865664857
"Ccdc66"	1612.8678457448	1505.77973054563	1606.39990167993	1643.91931024107	1475.87083263333	1585.86870247747
"Ccdc61"	1003.28679459515	891.544913816476	791.124115083217	744.424198384661	797.95242681678	803.773265427613
"Ccdc60"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Ccdc63"	4.54056615743879	1.75587465047168	1.01134574361441	0.0249633431578717	7.44018140939858	5.35257155375233
"Ccdc62"	207.037200563927	201.04518634246	195.271132193261	176.005819486278	453.777602138925	273.65849327874
"Ccdc69"	3.64121016723658	1.77967800267007	0.00321961189557274	4.14006657115023	2.1787849958536	3.22888721322768
"Ccdc68"	4.37392936008169	9.95339957347047	17.0995204001894	17.6222819092234	11.8665733722629	0.0986047341210901
"Dact1"	5020.52640483345	5082.8072814448	6117.5966921731	4751.66199308344	4243.76010063845	2877.63666848694
"Dact3"	3822.04768482005	3136.68288901009	3140.32814532405	2107.2742717005	2741.94866220692	2114.94999963221
"Dact2"	166.128466324226	107.91160371501	117.752365162584	32.3711019626044	86.5040271530841	8.87083778907135
"Speer5-ps1"	7.92917425026826	8.90363639070388	28.1743540122022	39.4264879212806	17.3431681718602	20.5571314445746
"Nmbr"	3.64282746090697	6.50809926555732	3.01867762679302	0.0197016879969747	0.0380249217586823	1.12344729521527
"1110046J04Rik"	153.092854385593	108.603968189577	146.952500369881	113.528158260879	205.29236190429	171.9516281047
"Ube2r2"	11084.7286593337	10235.2852010928	12235.2085733906	10159.2418165531	11258.5444119087	9696.97386752682
"Slc12a5"	40.6248505593023	49.1236063556597	35.2258507128624	22.9471104594162	15.2778885600318	26.0204322644043
"Slc12a4"	7344.7798474306	6761.58871756423	7247.92499038999	9160.74817994435	5943.44557212611	7652.38589352849
"Slc12a7"	8294.93543771777	6875.77245017093	9164.32175205163	5063.01153670023	7950.03283581095	4903.75289142184
"Slc12a6"	3062.70855222315	3186.47210668832	3282.24893453591	3141.05629128668	3100.89983357224	3125.22476301956
"Slc12a1"	9.65537590750119	52.5512937209136	41.2726362784696	75.9196727527579	54.0487063506169	74.4893400152418
"Slc12a3"	5.55318503362912	0.857951148955153	4.02131024743302	1.05946419920777	0.0339812079601793	1.11672423376654
"Slc12a2"	6949.49825955799	7791.88529034912	6540.34212950104	6740.18426533705	4950.90822744025	4546.76036320652
"Slc12a9"	1072.57208459832	960.360265389372	1038.72387839845	1022.37485459027	870.420355261198	981.170238519711
"Slc12a8"	32.4359287478122	22.5586075017506	27.178938935242	35.3763085256527	15.2724763385454	49.5653814151993
"Nalcn"	0	0	0.00232219448864568	4.12124074601586	4.23545214520887	2.15474374504456
"Mylk4"	1.79154289869605	3.69732029752295	2.01308855676676	1.05563639684824	2.15849078638189	0.0297894989962328
"Mylk2"	0.773044011955678	4.46354498065059	2.02064544710005	13.4495987669151	13.8768097694643	6.50357180748122
"Spata31d1b"	0	0	2.00759612074118	0.00320965342941362	0.0061661966919806	0.00620648829912424
"D430020J02Rik"	1013.21713361039	898.811989401321	651.222565500662	369.692816569138	896.283512302343	1054.60630786834
"Atp6v1c2"	3.64216993225101	4.60901289348228	2.01468680534646	1.06298652064607	2.17826274752579	1.12371194626333
"Atp6v1c1"	3287.77761528814	3759.955222348	3661.70924349027	4670.42139054911	3688.01297242434	4699.1123676725
"4921507L20Rik"	68.5554461618714	65.3165956941422	54.35182011339	49.9868890070642	48.6880315195844	31.5007081827814
"4933427D06Rik"	9.97090252570977	17.5096969172121	11.0653090173484	2.13309483362403	3.32920898807123	0.0834396704852112
"Lgmn"	2165.7745977671	1814.67246827651	2231.44703186643	2013.54305785926	2544.01627262834	2537.76629584782
"Spata22"	1.65713169903058	8.13462505256042	3.02785789045701	10.3950898812638	17.1071627539362	11.8347770365094
"Spata20"	7.1561027948088	13.7141645167062	10.0634399559674	12.4552494115664	8.65831096856592	0.0911079766425686
"Spata21"	26.4193152591134	21.9261121674509	6.04802739690768	2.15254181337327	12.9841576065859	8.73052976809588
"Spata24"	319.757646968332	261.80964164315	240.561755084488	174.975771535057	343.733183125815	315.825944605376
"Spata25"	18.8987481802267	12.5804234801658	10.0744425330153	18.7463594776529	17.3301007409084	37.5911038501055
"Vmn1r212"	1.7986344831686	3.70731259214763	0.00229300726338755	2.07861289148296	2.15285113389768	0.0274608364718472
"Dars2"	1205.7288878856	1233.92162792522	1219.90349897242	1374.29187618686	1846.59722941577	1955.70088807757
"Slc11a2"	4499.97564642146	4630.6722468337	4543.41522218133	4945.2952307924	3632.92044327967	5023.67473304213
"Grb7"	1.84236472583188	2.80840884861364	0.00123262942146374	0.00759758359828366	0.014613923605606	0.0147096592492459
"Slc11a1"	26.9356777567081	13.4027179093471	29.1926999930566	40.5749777103294	48.520353110664	44.2599082787502
"1700105P06Rik"	17.9894831775824	20.864741254184	11.0798809970541	31.1441483139779	15.190374356415	16.2666305461586
"Spata2l"	391.712704294497	308.846646270858	446.890396961844	393.550471649883	472.424530169998	404.584903577735
"Csf2rb2"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Mesdc1"	3865.19386931662	3499.98489181436	3427.18690431644	3466.912393559	2445.7773169996	2803.99057227362
"Mesdc2"	5782.31350988873	5974.27477647054	6581.60890819541	6612.12977156766	5788.78837385894	6580.35142704824
"Ubl7"	1921.69677496334	1855.46816748959	2210.30898763633	2164.48280668852	2551.56074045875	1995.8826914186
"Cdc6"	1882.15229604547	1745.89259800014	983.379324993134	600.834813127022	1860.73069080632	3434.18717280876
"Cdc7"	1930.94262952435	1776.83055006684	1058.86273161802	599.783107926848	1198.02990458552	1753.43794905383
"3300005D01Rik"	182.65406253895	136.605803203192	236.536223654562	155.205868849525	678.374681794096	275.858702567209
"Aebp1"	14872.3776690173	12340.8249612747	11797.3845517955	13221.179615652	17754.345368396	19349.387999341
"Aebp2"	15783.0048771789	14107.7420471801	12152.6770072673	9455.47001597	8923.25153810839	9071.75748118295
"4930483O08Rik"	0	2.7849844227209	0.00168623268056012	0.0104009377035218	1.09069950346416	3.17294873041639
"Shc4"	208.8819999192	192.004899162119	215.396449598454	259.21335041066	304.768837715604	176.413608340245
"Shc1"	4691.76132258876	4162.17413940366	5408.01049934595	4670.4725045167	6340.07145133826	5048.5976410493
"Shc2"	2031.44418165706	2135.34256382925	2507.23923327003	4278.92830952764	3277.12123000851	5015.9063180452
"Shc3"	0	0	2.01167709976815	2.0726401527834	0.0226781009432699	4.21850600620017
"Ifi27"	3775.00050709956	3851.44975288039	3920.38361817775	4046.83506011368	5555.08936367048	4012.28463712331
"Med12l"	132.389084111346	159.562990704602	166.066432864538	153.00931091389	92.0036469098312	59.6727162530222
"Cstl1"	0.881239077384737	2.7853522010344	2.01107866004054	0.0103548011845823	1.09052486308418	0.0200635767526649
"Dio1"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Dio2"	2.45386214595663	11.5233677204203	4.0426423467451	229.776331373411	95.1366746507774	205.037154932247
"Dio3"	109.859978020168	90.5253526227903	116.754426228807	90.6105960874333	176.005783727342	71.5186279500227
"AY512931"	12.8519837754185	10.0998053414649	0.00584107749549378	3.15549476729306	6.47501326183645	1.17042459724539
"Tep1"	2442.27272990367	2211.56476328989	2501.19136633179	2661.0724499007	2318.10667267152	1883.43032999525
"Gabarap"	22068.4310028391	21250.5588265935	29974.0592483092	35931.0413638127	46134.7251229412	42242.7566720009
"Aplp1"	0	1.84143720843512	0.00146965078575256	0.00906191784126631	2.12694828831764	2.12779689962064
"Aplp2"	34924.6405595731	38724.2512860036	41349.6995428503	38772.2570102288	31052.1805195193	33610.4294635252
"Catsperg1"	3.41303542642217	15.3754679911841	4.03801127983207	17.6933395065833	32.184835783095	26.8836483348518
"Apc2"	477.541484426364	318.921331898651	358.315721675217	197.880499274686	323.272273367883	194.855895432647
"E230016M11Rik"	75.6663622636629	72.4834491439485	85.5484971730389	75.9920974033092	69.211287345767	45.5544863984018
"1700010I14Rik"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Blm"	2264.01420589747	2470.82622156655	1523.87312330792	1166.12902152269	1656.46975012659	2800.52087486024
"4930515B02Rik"	0.887820230770684	2.79627556712016	0.00146213852809507	0.00901548972117011	1.08536293430634	1.08593541831874
"Btbd9"	3239.25306047247	3394.89950189572	3272.18305663261	3005.71479134083	2819.81303412444	2710.95158817903
"Btbd8"	121.657391876993	99.6494641765694	101.658467876884	92.6773386556488	80.0860832043408	109.234845430706
"Btbd7"	5358.28411975876	4990.40150837959	5007.41581273949	4234.24184081862	3703.19147708326	3841.40664738197
"Btbd6"	1341.85464712066	1165.12488476906	1274.24801408192	987.015664068939	1195.81462504659	1183.45873490213
"Btbd1"	1137.31848597308	1179.59544420719	1210.84140516023	1315.97119958828	1452.00868471564	1400.85414738815
"Btbd3"	1479.64145565068	1440.61313993403	1285.32231169851	1532.49328831729	1030.47012184167	1050.47220366945
"Btbd2"	2725.86496406063	2603.82628463992	3337.60615590694	2756.90432590837	4017.63138668704	3118.72791150102
"Eomes"	3.68889638609576	0	0.00230285440857203	2.07876154741254	4.23461390163943	0.0275796741224447
"Cd151"	4469.35898929529	4028.11367379612	4726.59958081073	5218.05334030732	4351.85708978314	4202.68377707337
"Erc1"	12433.7647504837	13235.2165381336	11889.9764677766	10401.8281609001	8938.3836927795	11542.4190371829
"Erc2"	0	8.22600060591087	0.00582008891381136	21.620525747433	2.23989010690147	2.24151720560873
"Dhx16"	5636.48285050176	5575.6602268433	5730.0958603356	5386.74637633474	4824.36889981972	5104.86862566576
"Dhx15"	25542.8802795431	25843.3566039795	24495.587813341	24364.2401900487	20749.406569027	24366.7280609034
"Alad"	2546.78271074722	2356.5777868434	1914.39888280971	1939.63086135392	2162.42224217745	2457.73285923403
"Mthfd2"	7053.80098811223	7868.71917901269	8987.18537779293	20759.6076795764	3831.98037515109	6537.21028850405
"Mthfd1"	7078.26681037703	7268.14700067504	5585.16376037622	5473.18905751227	5721.77123053356	7682.61550252465
"Katnal1"	2097.37012166816	1982.36304450609	2114.68939882851	1673.11032892921	2163.4579625773	1924.47749914649
"Katnal2"	116.160622607852	137.786815902184	95.6245623573365	88.5399342188444	115.69723330699	143.792552868288
"Adrbk1"	6101.23151299049	5743.31324896277	5347.62034059966	4631.95488799118	4638.39894492048	4257.89217250789
"Adrbk2"	6811.89205752401	4685.02479456231	6897.64114248209	2724.68371242126	4585.39245774592	2421.16229993561
"Gyg"	2119.74030406221	2497.83437007565	2642.10830405968	3321.13713812702	3545.17239758086	3079.75826806701
"Gyk"	1486.01593676695	1332.81477173439	1068.92339733575	793.393650375626	1124.47008883442	1182.36848534957
"Rpp14"	2015.32138624126	2300.35963782126	2356.25584357294	2491.39090710536	2524.59322318637	2725.99701538068
"1700080O16Rik"	0	1.86151938427335	2.00917127662924	0.00620155561605173	0.0119240167256316	0.0120020673276577
"Edil3"	4974.63252967245	4346.17158768431	5399.95288034435	2647.63695451787	6054.57765579417	2754.31023181962
"Spast"	5233.01887285506	5225.91916037039	5745.19254513765	5682.40681769945	4772.46540618472	4713.28859773855
"Jchain"	3.7256000794181	0.888066798027769	0.00167741131637922	0.0103463815638085	2.13380064395939	0.0200472149205388
"A630020A06"	2.70844109223553	1.78500517631796	2.0143600794337	1.06147614009457	3.22166737799938	3.22315337473817
