"Sil1"	136.488357505604	165.831019759786	200.58313230029	173.975692244819	162.098088021907	170.88838779247	277.829998238442	271.237285872526	195.872109843378	285.889883085033	208.177029366823
"Mei1"	0.0480821089372651	0	0	0.564302667712963	1.77303073900423	4.90817666822242	0	0	3.4783670753944	5.28335700131874	8.43795880173141
"Mei4"	9.13820294324597	11.3098555019482	17.8946034407167	12.9355322714725	6.18864304686338	20.5501603305406	12.8199412818304	9.13124543400063	3.75488561381265	7.56992774575928	5.63450685591135
"Ap5s1"	73.9598818702231	96.1178148971951	128.791265218786	100.609000488403	111.124362741671	98.6322800015382	111.628042407142	103.523520393048	96.1644700977656	88.1837244132746	73.2765274590717
"Ctsh"	43.4131677991963	54.5649527494197	83.2750551816999	77.3575419783413	94.8334954024509	80.0452281680769	113.979321639145	109.83591332215	286.951780273217	664.84695845856	473.949011657328
"2310015D24Rik"	0.0154306462079559	0.9477388165852	0	0	0	0.979031671137951	0	0	0.0205149295159275	3.12857139924587	1.49001808316824
"Ctsj"	4.56274093088916	8.54242903793375	5.33537249179152	10.4903477243146	0.808013160858877	0	16.7639617247075	2.70001419795413	0.113005622426663	0.0474170387247299	0.352464275885704
"Ctsk"	135.440644380514	96.0272514065742	207.558157598371	215.870254775688	332.342359216778	321.280358457569	573.460771619442	592.840465014271	602.636467827673	694.325297859723	502.077181224064
"Ctsl"	1077.35367335375	1114.83348814808	1374.86618462683	1179.37680826884	1254.2577006817	1198.24396927539	1494.8975867001	1478.57034747089	1987.84365826338	2322.05120534542	1832.34085372253
"Hist3h2bb-ps"	102.154421977505	89.551264147173	91.4738243304472	93.6325110248967	68.9512391305289	94.7411916452907	56.9620511422871	62.2471311959153	59.4653594738153	74.1931197492037	48.0638225058874
"Ctso"	137.583224836511	99.8296822994209	132.17224084237	151.871539312756	172.905161110365	206.067803622536	192.538623772872	215.332701850905	209.982516501373	188.128427910603	207.829500358124
"Ddx41"	1016.89165568925	883.064776087441	827.265265963567	919.25117934039	776.773795219155	767.586952840802	715.472931869729	738.358524610293	646.94150203186	611.768015509797	477.960848608726
"Ctsa"	1087.54154210903	956.505514344423	952.30880002287	1023.09528535837	1067.89638972012	1020.50583994753	1223.99803962779	1262.36579637344	1661.48827425588	2330.59532283747	1705.25424641967
"Ctsb"	2081.87343365467	2120.3873233803	2786.16715798499	2603.06380119307	2780.06951474542	2681.6697150783	3292.24784714262	3427.15097994406	3464.40208843897	3804.64882057417	2871.91673769467
"Ctsc"	143.401541201631	165.774597033696	232.406025283314	200.819762047121	277.627507555446	312.483079907905	428.420382635664	443.378519056363	679.811579218352	1117.73034924444	975.65008799088
"Ctsd"	2042.13457553216	1827.27205471894	2515.38752339464	2231.83281816861	2383.99984373259	2246.10198190737	3632.9518785683	3786.25153993724	5725.08038073759	5895.56654348089	4057.73359710873
"Ctse"	64.6007041907363	72.6693498841979	30.9810677258855	33.3564482154463	60.1281713990097	46.8787858851903	27.1168260827979	35.6851085495858	59.1766131999016	25.8771088010378	17.8247788359385
"Ctsf"	220.502359543713	131.865787223079	223.635340492219	238.99606332687	213.183350383728	260.746842780007	344.282020253593	353.710639960202	371.233859479274	251.573146970314	127.810869609735
"Ddx46"	2272.58275324208	2197.73847433549	1720.14420382022	2135.87264153032	1997.95250674637	2042.02451376755	1641.35584954289	1548.1559370462	1558.46767227867	1479.35981689969	1814.25093467864
"Ctsz"	525.071823135797	523.0031978903	608.863063001185	608.605591168207	614.583980821582	609.376294619268	747.072555677582	773.22004718981	700.23938048723	886.870773249131	649.929373021669
"Evi2a"	22.8420401097229	21.6223197561983	28.3463330111695	19.6815077193779	25.0111460529888	30.2649911267349	38.3599836650567	36.6496973660839	44.973029522336	56.8566576622093	56.4537502137857
"Ctsq"	0.0785613359395918	0	1.698115521615	7.4072626936743	0.813620663595498	0	28.6004297736379	2.70837620209356	1.31693150803515	0.0443716476761304	2.06925260140259
"Ctsr"	0.0127600541819566	2.90123235599991	0	1.57849140677655	0	0	0	0	0.0169570975190006	0.00730819452986603	0.0484660649461172
"Ctss"	50.1821520252569	69.6822630892614	75.349575779599	60.3195104731802	99.4170745203759	101.557919568663	126.976554460171	152.162337258954	148.179393467385	151.507030659146	158.221537070483
"4930431P03Rik"	0.024497558955079	0	0	0	0.886464183469921	0	0	1.86146263853404	0.0326170595379573	6.24443201156074	1.58365735464952
"Ctsw"	60.285162183732	106.573810762507	62.9815263885294	78.5669483788857	77.0705031185133	79.1089819208713	82.6859195495975	74.2105019390987	53.534947892748	39.8610814359547	52.9362359547703
"Ganab"	3645.31770006257	3702.76554494415	3336.49934541878	3548.00366738394	3435.92099893871	3516.65164285304	3460.01653437786	3561.79273080571	3096.60758793103	2540.46976238301	2297.07179805826
"Clpsl2"	0.00271361743518452	0	0.927705803120316	0	0	0	0	0	0.00360036256531358	0.00155751870474878	0.0101742323599926
"Micall1"	542.130332584112	599.345571357501	575.097963976424	673.556890322729	732.874725178084	700.201404178707	845.903166726184	869.420919692187	936.28928282959	644.000708818406	742.901657222575
"Micall2"	139.672310020586	142.349686081639	113.616488433972	145.823731141572	145.231222101477	137.712533464724	102.17792636251	91.5668636242754	63.1134133999509	59.2191167202626	58.3682792967523
"Col14a1"	767.267179830834	1140.21914967281	2906.74006013201	2384.35636242155	4677.59516087167	5432.677254852	10461.2018647792	11201.2795208349	11029.2617371534	11640.8019091982	10357.3997244006
"Fan1"	382.826914736978	320.433475750777	284.905786112627	293.985044855313	329.736616889436	320.321795457464	248.654835912694	273.892437914328	239.852644882766	238.710421869344	257.501793071306
"Gabra5"	4.5525212291162	9.51141034798034	5.34603233410039	5.8040754628165	3.55065588064103	2.91877740935148	3.35241150296311	3.63965861805317	0.108778728517428	3.25412763871849	6.45512365906173
"Gabra4"	420.319883304178	338.33417784614	487.470973470901	402.67284841976	355.716331851589	362.317655112775	263.12654500382	239.956274872645	187.735467857157	176.403232194131	232.386672486932
"Gabra6"	0.00801399978297881	0	0	0	0	0	0	0	0.0106418378125242	2.08274640598448	1.40886950605074
"Gabra1"	35.1991127968963	47.1898694789069	31.9478661889435	42.3291624862477	42.1897306260704	50.8174131821124	29.7807048556026	18.2373719924912	9.75731761133849	27.978398214122	9.41102382793954
"Gabra3"	111.304506270457	120.669312713768	99.4183863611496	86.9734159743788	84.1793860919853	78.1135276433672	63.7512564506693	58.5441467259298	89.0598082377639	137.518412286239	109.750895450751
"Gabra2"	36.5003163110339	47.0851946584962	78.1939314504014	53.4159172991078	82.5261823435895	73.2553648356839	66.4715052516053	56.7797171580814	45.2297515484333	52.7081167002129	65.8771580438886
"1700012D01Rik"	15.9602610436938	23.5909429996602	22.23075388053	16.3137343265079	18.8089476535452	16.5945171112567	23.0679525087106	15.537664622239	13.1806262732216	9.75031300426804	29.5899954214521
"Mrvi1"	170.357681439575	149.857463296938	120.673435666137	141.3062774932	177.482219532935	125.972226369576	66.2462453331711	86.9466711066777	130.58726124482	183.765854660627	127.085211623864
"4933407K13Rik"	240.696764247676	191.341916542244	136.642913578577	151.229576975539	149.599840601149	169.927761435662	140.492949039157	132.792549224105	146.035967491496	103.279521600787	160.776832730585
"Cts8"	0.00540624691478088	0	0	0	0	0	0	0	0.00717597972225809	1.04956585799887	1.37908226699433
"Trim69"	1.18616307750246	0.917003536053686	5.47197114125022	1.32577374797819	0.848019861457897	0.966563007284543	1.66778340576131	2.76055593003842	3.48488536929215	4.2456355586643	0.197506483010731
"Tac1"	94.5408110768564	110.171224054827	457.260764945933	261.018135579266	456.164399497236	529.351390919559	529.26690826297	475.577044363679	250.548292628993	143.09141074661	141.438180357719
"Trim60"	0.0820903234470314	0.895708254129144	0	0	3.54801314162497	5.8663745452753	9.59320142030631	5.5129245090593	7.00540453044068	8.51739501930884	10.6719986922866
"Trim61"	2.40933319792531	6.5714250379979	2.54666656688424	2.54961412548593	3.48700243207154	4.86583040503546	9.38605949542036	7.30296187887247	14.0360351816662	14.9513209413373	27.5200222323113
"Trim62"	144.285313387531	168.735862876492	111.785709044119	151.386229864047	109.250508114518	133.790533650198	116.641710941459	118.1479150264	118.748570057378	130.091743327818	132.035661533921
"Cts3"	0.0354057559533467	0	1.78320662572195	3.04807027238964	0	0	4.46067439616256	2.79174498989589	1.21500195260765	1.08949129554111	0.138585537911746
"Trim65"	68.2871861296757	77.2458762719705	99.4182711604439	76.9045454082374	87.7733742031548	96.6805040658149	128.76237912947	98.9420819381366	133.910223363147	82.811941938301	88.1799944569446
"Cts6"	0.0176664215718852	0	0.890798282512513	0	0	0	3.64260048654017	0	0.023495848896431	0.0101077287294054	2.77204666845142
"Cts7"	0.0156545886018165	0	0.895159249262387	0	0	0	0	0	0.0208134108464426	1.06500810491817	5.17886769268475
"1110001J03Rik"	68.2585027833867	71.5959217891429	119.060527119184	87.057843277692	84.2085249641897	72.2558242317098	102.290316171319	90.7033074075821	104.338995348269	69.9199711598492	58.1297857046663
"Parpbp"	348.76689539571	360.989281300708	334.681387941739	293.300510775805	283.110817882054	296.881124444919	223.078011440227	226.225249359917	199.552110990528	225.812362914983	282.651959848682
"Ube3c"	1781.74281432049	1781.17472537513	1588.79296166042	1639.09075349179	1675.39975388706	1643.57518930867	1651.62965359516	1616.8989452121	1640.27750649332	1532.0103543031	1426.91462719318
"Snord15b"	1229.71370234232	1487.05490677151	4591.7654453755	1999.92358724468	1963.79326365228	2679.71618424212	4419.35298810619	3471.1257110452	3438.29962211881	2285.67351478575	4527.48659607466
"Snord15a"	202.491599142862	270.387894877077	1576.91648250029	599.340745464525	446.980384130426	555.661141528169	799.93701018114	706.328293903813	760.699244456022	467.720554619246	636.371110240684
"Cyp2a12"	0.00796140611815974	0	0	0.760893943816167	0	0	0	0	0.0105719089830129	1.05366533254055	1.40827594698292
"Cgnl1"	1062.57284323797	1057.34554892861	786.279830288756	933.805408188468	1190.64510166566	1346.69263959614	1722.41961140292	1799.27231078635	1761.20531556923	1762.00987718911	2139.73767828463
"Xpot"	1820.39830066587	1839.59780286409	1782.30518559927	1741.12661786675	1719.28767682266	1728.53601174251	1690.79330908889	1763.47839902239	1761.33791487091	1740.56420439881	1680.59500441309
"Apobr"	10.2100485617947	3.71463504482128	4.3386427529219	6.24816719891276	8.94736340020581	4.86405670935942	8.48799906157041	8.22378840924889	7.20099937965167	19.1960150558839	20.4451177476089
"Chpt1"	412.574002744976	441.0223556724	515.688253634205	434.426619781126	473.917844551388	545.907671544988	472.701025745588	526.752767255217	522.235238305153	652.52215224974	679.714211885791
"Scai"	2139.77475414104	2589.75924078745	2348.57407948745	2344.06921332812	2852.69841060961	2713.90810714207	2450.60729801808	2474.36632380914	2396.33788828381	2144.82166611018	2829.30470063939
"Incenp"	1470.13682485851	1304.38346620433	865.400783687677	1100.54687353821	936.265482512729	936.538743036763	621.685553086389	645.780923255894	509.387279928004	587.066163439113	653.760428437536
"Scap"	1060.1567249173	913.191072885555	847.622125951219	927.631674116885	903.084115390582	872.075430556226	1087.80350216728	1052.61640344833	1020.68228362045	842.891299185191	790.664086011595
"Hspa13"	1387.49888201085	1456.02239182155	1714.89026241244	1414.97894902077	1555.34912006983	1496.11199784388	1565.61401981372	1594.01536208221	1389.88503156195	1557.78978971985	1298.3068161467
"Hspa14"	1305.56384807654	1265.69095096155	1340.35975357718	1171.77317410067	1088.56117394875	1080.09176717933	994.861740193482	908.725989390592	930.591752147662	865.484981075008	736.775787987778
"Nol9"	754.471830380647	720.960738809812	690.56636329554	735.079904091506	707.807372087493	690.441119040709	601.326007222418	613.763597302759	576.896604246198	521.461363253326	541.912496931967
"Nol8"	761.275611826214	866.136499173485	649.722997589768	696.514964482382	648.654478033283	647.468738679295	580.877614520234	606.436743075567	505.730224012503	537.5792705713	508.131000621982
"Tpk1"	102.337431926332	119.679896438905	102.907543949732	107.64177823784	99.3907440003755	104.48302065454	138.036506093246	148.453804279338	139.986332672515	141.881142139733	128.558886436807
"Nol4"	40.9354885079734	34.8380426697868	65.8356049052175	36.25878485587	53.8164068446454	39.0557678940473	43.4333578004363	46.7326409189296	34.5236170374832	37.6569549228661	39.1322868466705
"Nol7"	618.18638328817	654.0358702421	753.627081365686	617.20576648005	638.795111362061	615.238503091595	574.05952314815	580.777090879978	543.680225856284	662.247562281438	739.268557508887
"Nol6"	718.137144063814	758.664782946792	681.681733491959	731.49568379425	695.254469431772	711.927119424229	689.112315064064	662.331336829801	608.922970539633	501.042721672616	484.547762702464
"Nol3"	4.72284729816813	16.9504910990957	15.9383661995675	14.8510694590015	21.5372394817389	11.7003318136855	27.4220514131001	16.466079811283	17.8261715279013	24.6720761565673	27.9889570051408
"Olfr1257"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"Olfr1255"	0.00271361743518452	0	0.927705803120316	0	0	0	0	0	0.00360036256531358	0.00155751870474878	0.0101742323599926
"Olfr1253"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"Olfr1251"	0.00536393714592828	0	0.920248808967041	0	0	0	0	0	0.00711977148766939	1.04949631936193	0.0201796318678587
"Olfr1250"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"Bri3"	102.264661490517	104.614085568742	135.918970465096	118.601719952543	114.72092222202	100.587083189935	99.6553325862103	100.770205738772	77.2643385965311	65.6483170835514	54.9412859237339
"Mst1"	26.3019446603678	26.3169809972892	30.0556404730929	36.1480562048064	36.6469608207876	54.6881748425495	66.5294185967547	70.6077830344796	88.6800569593091	69.8224508569719	78.6883096122668
"Hspa1b"	36.6017155703572	62.0983190217605	85.9068496198397	78.0010460280244	127.064930594112	123.989179267252	518.155849882664	543.414420521175	900.93419272832	518.056503728371	551.927237348186
"Hspa1a"	15.0046299743443	25.3476388396408	31.7682873180203	32.3523053754782	53.6126209637036	34.142074170508	209.015292940446	204.462695463478	317.108566024049	195.527741128258	191.736633315899
"Hspa1l"	58.9141366158197	39.5791828832924	39.0463520824022	46.5047553592309	36.7103163378565	36.1272543532083	32.2952450960317	32.9413685427389	35.6597829436785	38.7100766031159	30.8534527623974
"Trim9"	49.0787847742059	48.9137741196609	69.9670718130702	63.0933368838451	95.760129511015	87.8654535172668	208.84546030905	208.039883794737	218.155464203115	329.777044800392	279.187484313345
"Mstn"	13.7088563786828	8.42051148410235	23.1481540423139	16.3442867781806	32.4541983187526	32.2712870054691	21.3529255634844	23.879167095155	3.80547617636731	7.60943052831364	9.11995829559285
"Alms1-ps2"	2.19730107262285	0	0	2.34397319453742	0.89108479931372	0.976241155193084	0	0	1.17566297586046	1.07341381433571	0.0843720225235159
"1700045H11Rik"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"Cilp2"	25.0566556929827	15.0144150279511	23.907831435877	29.961592705703	24.1388966256068	28.3167854788595	40.1604172647347	39.4578699821404	46.0325206758775	27.9667336496814	22.4188875919571
"Upk1a"	51.0737360188587	53.7535284093725	48.853474231539	50.7903719034579	62.842593656203	47.8580738176488	37.4241880774993	40.2909998425552	28.6414531428259	21.5893746848072	21.1126066248489
"Upk1b"	79.776944799521	73.408518956831	147.183338411756	133.012988607207	244.51314310135	281.243215123505	872.198911439765	800.143245690745	337.068576062443	340.796506745866	261.039050034
"Lenep"	53.331353615341	47.1309984856075	37.2341372493067	46.4224782766551	45.7022919754113	45.9014672771337	50.3117200588382	39.3685029440257	36.8717025835278	30.1607316368539	37.4951652169158
"Gm15915"	2.28206103109065	2.83506082716381	0.83320684963704	2.9056165394775	4.56754070676829	3.91941488316632	0	0.876472802033713	2.38064551982993	2.15836566264201	1.83470868950279
"Gm15910"	64.7585424126743	62.1982251374544	50.5362313727417	49.0745972389607	66.3160099885685	67.3885838016823	62.1782012236445	55.8574466110314	54.6597321066113	67.7135000273637	67.5475396451781
"Mis18a"	333.951240822419	341.214502277151	321.402611770451	286.256272327087	249.96116618354	252.932736419518	190.70030571604	197.824734141901	176.999542835283	191.415830223511	171.531876407046
"Tmem40"	5.89931981042591	4.62094539058893	23.7694532819359	9.51068617364714	23.1131037314515	31.2097984021385	189.980384141811	203.408633348841	445.334027518639	566.006845913387	401.624365191134
"Gm815"	0.0153715872608173	0	0.895784705235808	0	0	0	0	1.8820610086257	0.0204362164730779	2.09851816342724	1.4893899382176
"Rasgef1c"	3.41474073135183	1.85746921173789	1.71763889176649	0.502679273511647	3.58561829342451	1.94255331499272	5.19622188727577	4.61080593952196	4.67982733897598	4.28249626692249	4.81989919375014
"Rasgef1b"	267.054913638442	258.209298351093	263.6003048666	246.091047436508	229.307299333531	230.460316784549	256.356579891517	281.243139059671	293.131155945532	350.418468976146	306.110199484752
"Rasgef1a"	1.23125606036558	2.80280062227012	1.700447157886	2.72324460416366	4.48320099086455	2.92049525739794	4.25414563702973	7.4105076181822	3.60103117206936	12.6891444352357	0.320002326250105
"1700006F04Rik"	0.097701786213837	0.887313640481308	0.778444519169325	1.13739298127148	0.795095214567076	4.87374659408499	5.93995161526245	12.969536080364	12.7555461856487	8.56408491591913	22.4202389042398
"Hdlbp"	8047.45054953869	7585.5073027133	5046.82148796536	7180.11784678766	6918.40659887313	6677.81871919897	6235.95803596345	6845.9678733868	6758.1137132522	8432.89993028733	7803.05188014635
"Mir582"	0.0177575185840446	0	1.83222755635579	0.699290534230624	0	0	0	0	1.16230987433665	1.06789323845862	2.77337948161055
"Mir1839"	22.7667247873594	28.2850193279648	30.2244734462648	18.358513032178	25.9821091025484	32.2411995576683	29.004107280836	23.8015134360728	24.9428053788167	19.3953452743748	20.6333073139407
"Sh3d21"	185.281610574369	164.88316066604	184.57141379511	181.827173181506	228.476377998643	252.943731445667	224.885693492734	240.040294457384	206.547965322231	248.314476428417	225.025368684177
"Prss1"	0.00273549760830394	0	0	0	0	0	0	0	0.00362940539484518	0.00157006983522372	1.34775081862057
"Prss2"	0.00273549760830394	0	0	0	0	0	0	0	0.00362940539484518	0.00157006983522372	1.34775081862057
"Prss8"	75.183036010684	56.4551144089185	69.9608853413257	68.0904094533381	69.73480104691	82.9792743967515	114.017066245973	111.690597739454	393.196014039141	428.559307455247	297.792099476588
"Btf3l4"	455.649674424599	452.36601954829	469.569076941053	495.349579763394	403.149205281666	434.576071499985	387.521714692899	336.153443028794	333.634547993264	424.662364817653	455.135739010008
"Chic2"	304.626915861553	307.190180469364	363.88911540189	341.691251263204	380.759121476169	391.605559816742	358.563978832552	324.253312203676	398.790889327873	528.864831523276	562.6572683226
"Chic1"	373.870155413991	461.814952457958	413.642914265563	356.006813377663	400.491111797389	444.351519697442	373.068179075099	346.256580406391	389.297814137423	280.654791207659	335.356488699749
"Fbxo22"	636.305412643451	669.141612981438	639.109548184229	667.336140260393	606.563319099921	559.575465036961	502.504523495582	480.909363673245	442.829002137288	447.282077770632	539.982489743388
"Fbxo21"	1756.62636869903	1531.45302362194	1528.50898454436	1685.02905909322	1474.74882441636	1330.09667548049	1282.79732477404	1202.81209157555	989.986179364548	651.598379869658	642.306667426802
"Fbxo27"	27.3709704020218	28.2332522501336	27.4338595824413	45.0738976501047	41.228032483357	38.0848913109887	41.7649148857432	44.9219788476673	40.3386244771439	40.8443728505284	40.5521980935066
"Fbxo25"	351.15945862345	370.363400076715	435.859636804772	417.524971972243	387.944012961242	374.026778595226	387.57305761518	428.762313898348	360.842565614768	303.217142187559	278.06402601617
"Fbxo24"	33.9293986934573	20.7192524654482	23.9756099375888	17.6855182459035	23.2965048921843	28.3337495240314	28.1903093135751	16.4353115951616	17.8981241145832	14.0398454482342	20.4876633877164
"Fbxo28"	1003.37403719032	963.143954323952	909.768156422125	915.472289468318	921.001897370635	929.695936244252	1029.84322921059	1013.207936176	1023.06817073763	963.278375810088	886.972872057225
"Asf1a"	865.876770925951	1006.53155664823	990.622477600278	840.597517587736	791.090669606135	855.480677193629	767.428666063307	737.424751732766	684.931357065648	711.738850051375	832.655543603174
"Asf1b"	314.68992097669	337.431067698717	327.603663661077	299.097779127666	251.741473727449	275.396613975538	203.482390905615	198.733635713405	205.448800357267	245.135821678499	186.718657039691
"Sp8"	49.8914667139197	60.4052878123369	48.8992952983773	47.9997975371797	49.3549702843377	34.1733444567862	29.7284703235066	23.7416521641454	16.8488007154137	19.436417577399	29.1773292973504
"Sp9"	78.5331214281479	72.5058467968874	138.512569829596	109.816628510018	133.524782542977	122.072363496569	158.569948709528	148.462680686413	121.062661003965	79.6240079895086	131.829378201073
"Ttc14"	1613.66550299226	1870.68297735701	1521.27708973328	1479.0581485162	1959.40637500106	2087.92171775723	1977.01937008038	1844.99713066924	2298.89596654534	2142.62102305845	2595.35690555783
"Alcam"	1805.68623300691	1878.21515347974	2381.48618204563	2414.1964136186	2496.13748286982	2426.80125378482	1803.196073542	1836.74028788152	1830.23508555208	1684.69526806114	1958.13819490293
"Sp2"	113.65650127433	146.109316629957	110.034307375307	129.933861026352	109.275969405476	116.209856677445	81.6446047774878	93.3896483289099	104.515753728597	119.337043053217	168.424549493564
"Sp3"	3966.9391166978	4042.01837542267	4275.60818882149	4201.64166591184	4035.2967441929	4138.72914738585	3695.91711829304	3731.23793376541	3446.77000007777	3874.60209430166	3821.33323229302
"Sp4"	1129.38929371272	1154.51611390906	953.317910857064	1047.72283870663	904.010863075368	956.074249971206	717.138909850971	720.009036036993	579.368696714286	506.447875052824	657.094786057173
"Sp5"	5.86517247858493	8.41044240771511	24.883495863274	17.7025935804884	30.5570493751194	27.356872664042	33.4059754975406	37.7083532526071	16.7213158699945	19.3745980029011	14.0770905104248
"Prpf40a"	3486.15705058915	3564.26409429242	2831.46292946565	2948.5984298311	2634.93262721395	2553.73963022458	2166.03065564404	2168.34536502346	2216.00759050457	2479.16118714648	2690.82970158747
"Sp7"	62.362547478462	37.6703039487111	55.9870386473259	51.4738040696853	42.9878699347376	38.0762686271717	49.4353818839175	43.0429812805042	36.8858601231804	35.5203876916785	34.2777617661595
"Ttc16"	14.569335191608	3.72253823639438	6.16828606631953	4.05481864610778	8.97908461464025	6.82976415763305	7.65162823376906	3.59392164654898	4.86346174621327	18.0965390261321	6.93533221256777
"Clca2"	22.9627731426368	23.4602079264058	40.6391007686735	40.1866484865764	36.5548641404252	40.9765305949062	82.4280513491452	98.844105153451	358.979450828043	597.111895566464	516.604144805848
"Pxmp2"	9.06691555159661	7.53092156548937	6.16619957397936	10.878530832103	4.40362633460557	8.79199718283882	6.7697618325281	6.38110585207029	10.5873077990595	8.59501508743966	6.9466542931202
"Clca1"	170.662692669898	120.530675927769	111.64376252301	88.6925196646942	187.09408667991	165.004197113963	372.146515883568	342.555217527705	919.254663501105	1380.98185335287	1204.68014004171
"Pxmp4"	111.538198009655	129.045221907299	158.78796635475	151.734620081725	174.639904416371	167.953995328501	226.575453458277	256.537644934606	296.549596956283	440.558056376479	324.031684822249
"Tbr1"	0.0631389005213983	3.77976098319055	3.56208405777171	0.514023112404492	3.59569871691624	3.91142507441686	0.756515604926782	3.67624242467173	5.77212195340687	3.22632823305018	4.76186162973247
"Spx"	5.68243439590751	2.78917473378812	1.68065484779168	3.40869708915766	0	6.84322754880676	3.32365494401371	3.62277904716209	10.4356510824044	15.8966101630371	6.62199458163241
"Spr"	290.833271088301	239.366719415156	277.858044290032	296.300622993296	205.117400070056	198.231407821496	248.723984667821	289.52642156014	257.53459711011	209.674626985921	149.65542135133
"Guf1"	1222.73133079255	1221.35326932615	1255.93534829017	1139.46865988248	1442.47725968921	1503.93413338712	1450.64391229876	1355.82116904848	1388.63277853492	1234.21304604132	1282.87661774937
"Rab40b"	41.1151961563873	43.2649002098232	79.7886525621214	62.4544232665406	92.2204916040637	98.6237784606032	185.956523683103	176.017107347073	207.260669085097	155.814091684127	111.786996478172
"Dxo"	396.490743155552	361.906194661182	393.278450392356	378.339448814056	318.946634742566	307.617463856689	312.592200724796	320.62926859051	262.402602890565	248.393688981464	181.880939874032
"1700019B21Rik"	0.00536900543943512	0.960047257285377	0	0	0	0	0	0	0.00712650464015782	1.04950465239362	0.020198830879376
"Spn"	2.45625359497378	1.80581190691403	9.64878235897656	11.160564210398	10.6541819005599	22.4699473000757	29.145012079923	26.6427435471577	31.7537895573801	34.2589421053752	26.4933402483885
"Mir7064"	1.15782770919972	0	0.858670146198973	0.616969117894423	3.68572277194176	1.95676954901534	0.811311691399104	0	1.21292530313906	1.08864912155218	4.30046038875825
"Mir7065"	0.00536664379398934	0	0	0	0	0	0	0.941162828192989	0.00712336722796862	1.04950076959696	0.0201898847881516
"Mir7060"	1.08794050473086	0	0	0	0.926407397390048	0	0	0	0.00712605614639746	0.00307968387210794	0.0201975520307584
"Mir7061"	1.13675293455	1.90565149402235	0	0.662461500953125	0	0.975118012774531	0	0	0.0329451242110051	1.07694663378213	5.37155286737844
"Mir7063"	1.1910037638327	0.914995701291123	1.74551590580913	2.09776581484537	2.69395659326853	1.94849151196636	5.27687567028989	2.7550428269379	4.6028201128906	1.10692105351381	0.209138877948445
"Fam35a"	187.539320731371	242.224965538774	232.584312123294	201.18973632962	231.179188540972	218.755092793212	207.830340418462	202.446162106068	152.064586105059	181.719034105704	206.51363927015
"Zfp106"	4206.65042019732	4228.63747011768	3313.38588675836	3921.20053954056	3885.68490615237	3923.88358018021	3372.22457547859	3480.22741875213	3096.65830411916	3333.85261543699	3621.61372372392
"Zfp105"	646.478755853065	640.879914610203	631.153492040359	565.222948128248	578.805131227162	523.443996060842	442.014848844842	459.848957927186	404.847171303787	346.246699375248	396.48009018978
"Zfp101"	751.092727980799	841.608425987886	764.25156825964	649.291636555225	790.250060868993	817.404235026415	639.656925983702	640.326135256915	586.411470487375	551.564548791832	579.136290531498
"Zfp109"	227.168625869101	198.863942746031	218.414744694771	171.924207241673	187.257287853355	171.873155270747	162.646389959538	207.069717316957	150.825520266477	132.291870537499	127.490146460433
"Zfp108"	121.713194851569	183.769183276013	165.058932616383	177.647742445512	186.355760893783	184.572366107929	207.890941533403	196.058019978783	205.27215149445	178.471923344428	176.102469403616
"Abt1"	320.367279998365	304.422659034336	300.048725843423	304.100077595811	282.235017889114	250.975416457578	258.077593227591	219.819742910491	246.914415589846	218.281261846775	166.548768549581
"Olfr348"	0.00536900543943512	0.960047257285377	0	0	0	0	0	0	0.00712650464015782	1.04950465239362	0.020198830879376
"Olfr347"	0.00795379406057348	0	0	0	0.920120569281692	0	0	0	0.0105617880469276	2.08260963309874	0.0300229345853589
"Olfr346"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"Olfr345"	0.00540624691478088	0	0	0	0	0	0	0	0.00717597972225809	1.04956585799887	1.37908226699433
"Olfr342"	0.00536029199908954	0	0	0	0	0	0.893231579389693	0	0.00711492897112864	1.04949032569272	0.0201658239794216
"Olfr341"	0.00540624691478088	0	0	0	0	0	0	0	0.00717597972225809	1.04956585799887	1.37908226699433
"Olfr340"	0.00270266364150282	0	0	0.801344985037257	0	0	0	0	0.00358582303289951	0.00155123523283385	0.0101330209660108
"Tmem88b"	9.0750268967174	10.3900008657953	9.79495550215836	10.09166913635	14.4770676359785	7.80926351488738	4.139166585322	5.44704085397235	7.17108819558677	3.29265685784975	6.97436688193097
"Ahr"	522.918012018435	545.573246422415	904.37167753033	846.036853604704	1181.71009720744	1185.55626135649	1742.07953870062	1764.49018996358	1816.88309668318	1712.53327724885	1793.0485669827
"Olfr698"	0.00273549760830394	0	0	0	0	0	0	0	0.00362940539484518	0.00157006983522372	1.34775081862057
"Olfr691"	0.00535034555107138	0	0	0	1.88579265280044	0	0	0	0.00710171531034164	0.0030691854189397	0.0201281472963613
"Olfr690"	0.00800294861177944	0	0	0	0.920004552423488	0	0	0	1.12845006105992	0.00458824428608282	1.408744808841
